   0.028393715458849
  -0.001649929616274
   0.021797416283458
   0.109597617239309
  -0.003509501574081
  -0.038027057123806
  -0.018842720265801
   0.176299392066059
   0.081564851820614
  -0.000000000043403
  -0.015909137421763
