  -0.183093674460337
  -0.162768694159265
  -0.176713054947262
  -0.222327199882338
  -0.032698137554225
  -0.136864550629523
  -0.213736421673444
  -0.027205322032467
  -0.031803345557222
  -0.049675870326308
  -0.163171525142995
  -0.074719122609049
  -0.109488851027869
  -0.108151891838853
  -0.048181678239207
  -0.132728686680698
  -0.083422373309583
  -0.076308897808128
  -0.177915825426253
  -0.198683348857704
  -0.118277278032326
  -0.285581415692935
  -0.136592657074253
  -0.036644060882640
  -0.238500602851373
  -0.196714967791143
  -0.170377024162459
  -0.088726343179297
  -0.177651356079907
  -0.132518110727027
  -0.124374989317041
  -0.177798851501164
  -0.089179883075299
  -0.179161079054012
  -0.291578773017098
  -0.110459191159603
  -0.156775030217881
  -0.104878918721479
  -0.232250513386837
  -0.226241885228673
  -0.100477022924157
  -0.150176084402984
  -0.132657536831272
  -0.106489190047657
  -0.077022392883611
  -0.068287426543488
   0.028594461444625
  -0.099837084099077
  -0.076751883190668
  -0.169419131107823
  -0.027292795138070
  -0.170426139010155
  -0.159560336330929
  -0.169440767909876
  -0.101163740285011
  -0.073041295355742
  -0.090472191705715
  -0.178335114919246
  -0.178867895658041
  -0.127633558094426
  -0.104845156118826
  -0.149228158425588
  -0.265459081493246
  -0.080474053227670
  -0.234871949300505
  -0.215110263995442
  -0.223472912583556
  -0.116521478737712
  -0.137399426501389
  -0.111420464615711
  -0.107393399716689
  -0.221101420238543
  -0.105537565554671
  -0.195288056681956
  -0.065836901808135
  -0.185142888105603
  -0.102583552887927
  -0.058170626612539
  -0.137271137364740
  -0.164959898853954
   0.000011437477772
  -0.089483733780029
  -0.215380912407641
  -0.138152084630504
  -0.182652204137420
  -0.293968781541289
  -0.006213455097765
  -0.126313303508435
  -0.067027607101370
  -0.061444303799477
  -0.206716090127259
  -0.298585182588521
  -0.181892371033394
  -0.297325152279239
  -0.070757650001051
  -0.299732223164903
  -0.080844484556754
  -0.226476836488463
  -0.026418119294303
  -0.081801807553732
