  -0.365409644994894
  -0.163988187356986
  -1.876101812837853
   2.207925114000527
  -0.758894594578419
  -0.811661262414029
   0.791378184587301
  -0.001110516388843
  -0.017623621952339
  -0.028310213180726
  -0.003088053742451
   0.182642411036963
   1.310869969964056
  -2.304005901270553
   1.894375743199497
  -1.500561983098145
  -0.421401623954944
   0.586968582394347
  -0.249956535564001
   0.067981827841146
  -0.163819348808926
   0.234555113177871
   0.087665223924370
   0.131165588267264
  -3.389003753787389
  -1.108595305308324
  -1.545346263498811
  -0.338745780204598
  -0.298155042421246
   4.338259667841010
  -0.010762210862804
  -0.213104379048771
  -0.252014354962489
   0.099854905649797
  -1.385720733778269
   2.292002722803645
   0.253542191344543
   0.421200319103784
   0.019176903781331
  -0.208580801063328
   0.156165181324684
   0.292077620903465
   0.087663752525167
   0.062662955760557
  -0.181184213764440
  -1.276500575351432
  -1.260093666504449
   0.418482571490993
  -0.436213648249158
   2.308824168104463
   0.127185392610341
  -0.429998910639206
  -0.280515288832543
  -0.251917221499177
   0.118862526414980
   0.469396586688289
  -3.246904924184141
  -0.036896998242073
   0.512122175375765
   0.907931975825156
  -0.013789212936154
  -1.311587642602683
  -0.395258951400433
  -0.021371146725839
  -0.018937699818049
   0.098694995570408
   0.070846485481965
  -0.301883172586591
  -0.034048856420021
   0.388526900633014
   0.963610741664277
   0.493553155108861
  -0.601557575700905
   0.232111887351795
  -2.619947611138137
  -0.257455301174945
   0.141610020549562
   0.305646549732727
   0.392953720191030
  -1.526293809567350
  -0.348471765350512
   0.382475276456667
   1.398318627704557
  -0.425191595469415
  -0.055236873557107
   0.391922079265223
   0.233175678045929
  -0.102188376746395
   0.241713206431948
   0.386768326512729
  -0.597639364517475
  -1.005186379985270
   0.064691335059619
  -0.824454222277014
   0.582939573727143
  -0.152251779981124
  -0.643624694697542
  -0.050750332552022
  -0.047806565292132
   0.014200842078509
  -0.070476953485380
  -0.874086628887881
  -0.973601628485786
   0.784920094388376
  -0.108806873227501
  -0.379004379957586
  -0.110230739868658
   0.208531337324567
   0.269976075027091
  -0.161851474742754
